mse,coverage_80,coverage_95
0.024330024698467626,0.8212250712250713,0.9166666666666666
0.02275526703186897,0.8297720797720798,0.9230769230769231
0.02279040366479262,0.8326210826210826,0.9301994301994302
0.023047079939087365,0.8276353276353277,0.9252136752136753
0.0242955308178624,0.8276353276353277,0.9209401709401709
0.02539294915668759,0.8126780626780626,0.9145299145299145
0.0248987162520236,0.8027065527065527,0.9195156695156695
0.025579662738303813,0.7991452991452992,0.905982905982906
0.0251810221950283,0.7984330484330484,0.9081196581196581
0.027967895887500392,0.7727920227920227,0.8881766381766382
0.02469607402578461,0.8148148148148148,0.9081196581196581
0.023512458384006486,0.8290598290598291,0.9195156695156695
0.02425456462950437,0.8219373219373219,0.9138176638176638
0.025274858361195845,0.8084045584045584,0.9138176638176638
0.023380042952145325,0.8311965811965812,0.9223646723646723
0.023188819562722257,0.8219373219373219,0.9223646723646723
0.024914830508522404,0.8084045584045584,0.9145299145299145
0.025394792280050454,0.8012820512820513,0.9074074074074074
0.026387399516724013,0.7934472934472935,0.9045584045584045
0.02521797386317743,0.8005698005698005,0.9081196581196581
0.025409852058686573,0.8041310541310541,0.9052706552706553
0.022646375089966232,0.8304843304843305,0.9223646723646723
0.02253261387036636,0.8390313390313391,0.9237891737891738
0.02243788094245544,0.8319088319088319,0.9252136752136753
0.022808136132310693,0.8347578347578347,0.9173789173789174
0.023237755069404464,0.8304843304843305,0.9180911680911681
0.02202565568038462,0.8418803418803419,0.9223646723646723
0.021908126029086896,0.8518518518518519,0.9294871794871795
0.021840777811952775,0.8511396011396012,0.9287749287749287
0.02180793150600007,0.8418803418803419,0.9316239316239316
0.021849915239110937,0.8418803418803419,0.9330484330484331
0.022349197074739122,0.8333333333333334,0.9266381766381766
0.02491900601937153,0.8098290598290598,0.9131054131054132
0.023611074748354197,0.8240740740740741,0.9166666666666666
0.02301809595799155,0.8347578347578347,0.9245014245014245
0.024153656089510145,0.8219373219373219,0.9216524216524217
0.023506783420045415,0.8297720797720798,0.9273504273504274
0.023118593652004492,0.8411680911680912,0.9223646723646723
0.02377917178023553,0.8304843304843305,0.9223646723646723
0.025439919222346848,0.8148148148148148,0.9081196581196581
0.025288220217509684,0.8084045584045584,0.9145299145299145
0.024240030411971453,0.8247863247863247,0.915954415954416
0.02520533656246992,0.8155270655270656,0.9066951566951567
0.028735798327075682,0.7756410256410257,0.8974358974358975
0.028540442575332583,0.76994301994302,0.8938746438746439
0.02741185340999954,0.7962962962962963,0.8931623931623932
0.026316470726132597,0.8005698005698005,0.9081196581196581
0.025852879228042677,0.8084045584045584,0.9081196581196581
0.026581956256019574,0.7991452991452992,0.9045584045584045
0.02507171032677266,0.8126780626780626,0.9109686609686609
0.023836061285023163,0.834045584045584,0.9237891737891738
0.022825918062200586,0.8383190883190883,0.9301994301994302
0.02435740687558851,0.8212250712250713,0.9095441595441596
0.023914909862215106,0.8247863247863247,0.9102564102564102
0.02346998922902586,0.8290598290598291,0.9273504273504274
0.023188041995297337,0.8347578347578347,0.9195156695156695
0.02511821438465467,0.8212250712250713,0.9152421652421653
0.023828764628644594,0.8283475783475783,0.9252136752136753
0.023986629057392763,0.8290598290598291,0.9180911680911681
0.023893528439322673,0.8326210826210826,0.9138176638176638
0.023827614917134643,0.834045584045584,0.9252136752136753
0.023622018554140926,0.8354700854700855,0.9223646723646723
0.023467667637674806,0.8240740740740741,0.9230769230769231
0.022458299850372156,0.8418803418803419,0.9280626780626781
0.022315875008011476,0.8454415954415955,0.9294871794871795
0.022966742461643975,0.8425925925925926,0.9259259259259259
0.024099240546126378,0.8304843304843305,0.9294871794871795
0.0245595357884596,0.8233618233618234,0.9180911680911681
0.025076175002033383,0.8126780626780626,0.9066951566951567
0.025684172129605914,0.8041310541310541,0.9052706552706553
0.02536871514002075,0.801994301994302,0.9116809116809117
0.024257510987544164,0.8254985754985755,0.9145299145299145
0.021739597709016057,0.8411680911680912,0.9316239316239316
0.02189352017680733,0.8525641025641025,0.9273504273504274
0.021575859546368127,0.8518518518518519,0.9309116809116809
0.022029496162213724,0.8497150997150997,0.9309116809116809
0.021824308078179942,0.8482905982905983,0.9323361823361823
0.02187741646626556,0.8390313390313391,0.9344729344729344
0.02166944453481381,0.8461538461538461,0.9309116809116809
0.022574640494250123,0.8532763532763533,0.9301994301994302
0.022203824781462808,0.8447293447293447,0.9358974358974359
0.02194374806423754,0.8397435897435898,0.9309116809116809
0.021851374888119342,0.8361823361823362,0.9252136752136753
0.021855221956521103,0.8376068376068376,0.9259259259259259
0.022469079817104456,0.8319088319088319,0.9245014245014245
0.0221236423393243,0.8354700854700855,0.9273504273504274
0.021857424703456547,0.8461538461538461,0.9316239316239316
0.022020182837006713,0.8511396011396012,0.9366096866096866
0.021603421232241675,0.8504273504273504,0.9373219373219374
0.02161515710541856,0.8547008547008547,0.9423076923076923
0.021872399158736035,0.8518518518518519,0.9373219373219374
0.023354733315413524,0.8326210826210826,0.9273504273504274
0.026033583825444313,0.8105413105413105,0.9088319088319088
0.027621776094815583,0.7834757834757835,0.8981481481481481
0.026907488820878237,0.7934472934472935,0.9031339031339032
0.02476510922499875,0.8148148148148148,0.9188034188034188
0.026265092116032344,0.7962962962962963,0.9024216524216524
0.02671363317637676,0.8105413105413105,0.9074074074074074
0.027347964766080615,0.7991452991452992,0.9123931623931624
0.025833928023424255,0.8155270655270656,0.9138176638176638
0.028149815330886375,0.7913105413105413,0.8938746438746439
0.02677140653778261,0.8034188034188035,0.9116809116809117
0.026761353407878954,0.8034188034188035,0.9074074074074074
0.024505771959165448,0.8212250712250713,0.9230769230769231
0.02330700410701038,0.834045584045584,0.9273504273504274
0.02342082544449142,0.8333333333333334,0.9259259259259259
0.02365298110181372,0.8347578347578347,0.9216524216524217
0.023614728827680544,0.8311965811965812,0.9202279202279202
0.023906908572448156,0.8304843304843305,0.9223646723646723
0.024189615199680773,0.8276353276353277,0.9266381766381766
0.02414387486230984,0.8347578347578347,0.9216524216524217
0.022745210090381173,0.8390313390313391,0.9294871794871795
0.02175998851056074,0.8511396011396012,0.9344729344729344
0.022862721782628225,0.8361823361823362,0.9280626780626781
0.023890750775640412,0.8262108262108262,0.9223646723646723
0.02337669123969387,0.834045584045584,0.9195156695156695
0.023938878068934168,0.8304843304843305,0.9173789173789174
0.02433543858892543,0.8297720797720798,0.9230769230769231
0.027686748269794413,0.7849002849002849,0.9081196581196581
0.02814189608252364,0.7898860398860399,0.9002849002849003
0.027070926917846884,0.8041310541310541,0.8995726495726496
0.025341600686535726,0.8162393162393162,0.9116809116809117
0.023842828985891202,0.8319088319088319,0.9195156695156695
0.022502567773821806,0.8433048433048433,0.9423076923076923
0.022010075110517235,0.8561253561253561,0.9330484330484331
0.02158428735348986,0.8518518518518519,0.9351851851851852
0.02197833200955849,0.8490028490028491,0.9387464387464387
0.023246331076603365,0.8354700854700855,0.9188034188034188
0.02434698020482659,0.8212250712250713,0.9102564102564102
0.028552377646430063,0.7706552706552706,0.8867521367521367
0.02822177202583933,0.7756410256410257,0.8910256410256411
0.028734791086789523,0.7713675213675214,0.8945868945868946
0.02673386151311715,0.7927350427350427,0.9088319088319088
0.025364745750655,0.8126780626780626,0.9180911680911681
0.02666379533058666,0.8062678062678063,0.9166666666666666
0.025511414672634673,0.8205128205128205,0.9180911680911681
0.025615022015543727,0.8262108262108262,0.9202279202279202
0.025050761562255806,0.8290598290598291,0.9216524216524217
0.0249771304794649,0.8240740740740741,0.9309116809116809
0.025407565412038362,0.8233618233618234,0.9209401709401709
0.02541154848338835,0.8283475783475783,0.9245014245014245
0.026012724043438077,0.8141025641025641,0.9173789173789174
0.025227219007644436,0.8311965811965812,0.9230769230769231
0.027752625255897955,0.8084045584045584,0.9102564102564102
0.02984179682575684,0.76994301994302,0.8967236467236467
0.029833626223830418,0.7720797720797721,0.8938746438746439
0.02891896804773876,0.7834757834757835,0.9038461538461539
0.027622375136365746,0.7970085470085471,0.9066951566951567
0.022793716406377815,0.8497150997150997,0.9344729344729344
0.023146516687729952,0.8482905982905983,0.9287749287749287
0.025437860187852695,0.8198005698005698,0.9166666666666666
0.025006568742329666,0.8126780626780626,0.9180911680911681
0.029097643017286928,0.7792022792022792,0.8981481481481481
0.030547870274882257,0.7435897435897436,0.8881766381766382
0.031041929031656857,0.7443019943019943,0.8888888888888888
0.027436391959414254,0.7877492877492878,0.9045584045584045
0.026164801293591358,0.8048433048433048,0.9081196581196581
0.023190029097719327,0.8397435897435898,0.9202279202279202
0.02221445210690459,0.8518518518518519,0.9294871794871795
0.022344355465291853,0.8425925925925926,0.9301994301994302
0.023101887792596955,0.8390313390313391,0.9273504273504274
0.023650328431178376,0.8361823361823362,0.9266381766381766
0.023619257686576387,0.8461538461538461,0.9309116809116809
0.024200437209212538,0.8411680911680912,0.9287749287749287
0.02498152290907314,0.8311965811965812,0.9195156695156695
0.023903067396770377,0.844017094017094,0.9223646723646723
0.022496170093373714,0.8525641025641025,0.938034188034188
0.022520671851138332,0.8518518518518519,0.9316239316239316
0.023399646282441396,0.8383190883190883,0.9230769230769231
0.0235274007128035,0.8326210826210826,0.9245014245014245
0.024103330094364116,0.8205128205128205,0.9166666666666666
0.024966381240894817,0.8055555555555556,0.9145299145299145
0.023811765515379404,0.8262108262108262,0.9237891737891738
0.024799616258883384,0.8233618233618234,0.9138176638176638
0.02621937955631337,0.8034188034188035,0.9074074074074074
0.025599256071625706,0.8126780626780626,0.9102564102564102
0.024739329279467596,0.8212250712250713,0.915954415954416
0.023145498803101426,0.8411680911680912,0.9280626780626781
0.02420432898945095,0.8333333333333334,0.9180911680911681
0.023265154458327764,0.8361823361823362,0.9259259259259259
0.02468614090580471,0.8269230769230769,0.9209401709401709
0.023841296004151923,0.8290598290598291,0.9216524216524217
0.02354170125346955,0.8319088319088319,0.9280626780626781
0.023277389554409132,0.8447293447293447,0.9245014245014245
0.022438783001794808,0.8482905982905983,0.9301994301994302
0.023007860512779008,0.8411680911680912,0.9237891737891738
0.02159848520652974,0.8568376068376068,0.9415954415954416
0.02214886677795348,0.8547008547008547,0.9344729344729344
0.02278219583512523,0.8368945868945868,0.9316239316239316
0.025095756632136396,0.8155270655270656,0.9131054131054132
0.023294883266445594,0.8461538461538461,0.9273504273504274
0.022856861720136214,0.8433048433048433,0.9330484330484331
0.023578156062571024,0.8347578347578347,0.9316239316239316
0.02387369194725411,0.8433048433048433,0.9301994301994302
0.024700539976173254,0.8347578347578347,0.9309116809116809
0.027136163488392345,0.8126780626780626,0.9123931623931624
0.027449423587600545,0.7955840455840456,0.9066951566951567
0.029866811281841047,0.7777777777777778,0.9009971509971509
0.028597996197656992,0.7913105413105413,0.9017094017094017
0.025627180702036553,0.8112535612535613,0.9123931623931624
0.02620048364404731,0.8133903133903134,0.9138176638176638
0.025807628592149124,0.8240740740740741,0.9166666666666666
0.026821058641382404,0.8069800569800569,0.9081196581196581
0.02860943140766888,0.7962962962962963,0.9088319088319088
0.024841376244080563,0.8276353276353277,0.9259259259259259
0.02413700128016958,0.8475783475783476,0.9294871794871795
0.02473271755570318,0.8447293447293447,0.9273504273504274
0.024391629253908857,0.8404558404558404,0.9301994301994302
0.025044173975253024,0.8326210826210826,0.9252136752136753
0.025938108446352897,0.8190883190883191,0.9173789173789174
0.026686938245626655,0.8133903133903134,0.9116809116809117
0.02794554470437017,0.7948717948717948,0.9052706552706553
0.029511922283868834,0.7784900284900285,0.9017094017094017
0.02596893947927839,0.8155270655270656,0.9074074074074074
0.025613264754624786,0.8133903133903134,0.9123931623931624
0.026728577964678483,0.801994301994302,0.905982905982906
0.025286537889189085,0.8076923076923077,0.9123931623931624
0.0228574829757824,0.8447293447293447,0.9287749287749287
0.023065358500759192,0.8361823361823362,0.9266381766381766
0.023194622302888945,0.8347578347578347,0.9230769230769231
0.024548237942480646,0.8169515669515669,0.9173789173789174
0.023676538385978864,0.8262108262108262,0.9245014245014245
0.02324608980234408,0.8376068376068376,0.9245014245014245
0.022618178215245508,0.8468660968660968,0.9330484330484331
0.021903701946936086,0.8532763532763533,0.9358974358974359
0.021936766745466123,0.8511396011396012,0.938034188034188
0.021716137033989735,0.8675213675213675,0.9394586894586895
0.022539966135831164,0.8497150997150997,0.9280626780626781
0.02335733876157824,0.8376068376068376,0.9266381766381766
0.024660181626212238,0.8198005698005698,0.9123931623931624
0.025421330814298745,0.8141025641025641,0.9095441595441596
0.02295592035298215,0.8390313390313391,0.9316239316239316
0.02217814481644722,0.844017094017094,0.9373219373219374
0.021877743380423014,0.8561253561253561,0.9351851851851852
0.022163078112668804,0.8497150997150997,0.9330484330484331
0.02306193467603634,0.8433048433048433,0.9316239316239316
0.025852023091311817,0.8091168091168092,0.9116809116809117
0.025684639875999105,0.811965811965812,0.9173789173789174
0.026860433865555915,0.8027065527065527,0.9095441595441596
0.02649590116042598,0.8048433048433048,0.9074074074074074
0.024938654490490993,0.8219373219373219,0.9273504273504274
0.024573626600285003,0.8247863247863247,0.9195156695156695
0.025984619351756534,0.8055555555555556,0.9166666666666666
0.02761084741276251,0.7955840455840456,0.9095441595441596
0.02753124179710372,0.8055555555555556,0.9152421652421653
0.028962008783410875,0.7841880341880342,0.9052706552706553
0.02586019792583963,0.8240740740740741,0.9209401709401709
0.029052310528544727,0.7742165242165242,0.9017094017094017
0.02662611279174489,0.8141025641025641,0.9223646723646723
0.025729074015578758,0.8297720797720798,0.9202279202279202
0.026436990787392388,0.8148148148148148,0.9180911680911681
0.02441826966522556,0.834045584045584,0.9287749287749287
0.025260325377204566,0.8233618233618234,0.9237891737891738
0.024808156033826672,0.8276353276353277,0.9245014245014245
0.023917019337897298,0.8475783475783476,0.9294871794871795
0.02311814609219312,0.8504273504273504,0.9351851851851852
0.02317589540008599,0.8490028490028491,0.9309116809116809
0.02330997072471944,0.8418803418803419,0.9301994301994302
0.025875566768499326,0.8148148148148148,0.9123931623931624
0.026858249791311618,0.8034188034188035,0.9031339031339032
0.026069731143119088,0.8148148148148148,0.9109686609686609
0.026559300307742888,0.8048433048433048,0.9074074074074074
0.02499039998425795,0.8219373219373219,0.9195156695156695
0.02349505946561497,0.8368945868945868,0.9266381766381766
0.023434564817888724,0.8368945868945868,0.9245014245014245
0.02468466587619755,0.8233618233618234,0.9180911680911681
0.025464202136692086,0.8183760683760684,0.9195156695156695
0.0246534648193125,0.8319088319088319,0.9266381766381766
0.024840962505101375,0.8333333333333334,0.9216524216524217
0.025915282291464902,0.8247863247863247,0.9202279202279202
0.026618986544931084,0.8112535612535613,0.9188034188034188
0.02391080522530097,0.8390313390313391,0.9273504273504274
0.022765621128246854,0.8582621082621082,0.9387464387464387
0.023960519334997307,0.8461538461538461,0.9301994301994302
0.02452023790336495,0.8397435897435898,0.9301994301994302
0.024420827404466112,0.8468660968660968,0.9330484330484331
0.023895285840587723,0.8504273504273504,0.9323361823361823
0.027129252256812852,0.8190883190883191,0.9152421652421653
0.029027111081949393,0.7891737891737892,0.8981481481481481
0.03204037954269802,0.7414529914529915,0.8831908831908832
0.03370450669876441,0.7207977207977208,0.8839031339031339
0.03406798961236964,0.7272079772079773,0.8796296296296297
0.03302419833377573,0.7471509971509972,0.886039886039886
0.029379693198420438,0.7884615384615384,0.9024216524216524
0.028440450931893464,0.7977207977207977,0.9138176638176638
0.027459496168725516,0.8183760683760684,0.9202279202279202
0.025805665901045955,0.8397435897435898,0.9330484330484331
0.025996883299092968,0.8368945868945868,0.9287749287749287
0.026593754424173662,0.8190883190883191,0.9195156695156695
0.027366782779775382,0.8198005698005698,0.9066951566951567
0.029766429660281077,0.7877492877492878,0.9017094017094017
0.02821100570662738,0.7955840455840456,0.9066951566951567
0.02638078010707511,0.8198005698005698,0.9166666666666666
0.026383951845807548,0.8226495726495726,0.915954415954416
0.027358546469049803,0.8069800569800569,0.9116809116809117
0.02610815101293069,0.8233618233618234,0.9230769230769231
0.025923110597907608,0.8290598290598291,0.9287749287749287
0.025224093547680685,0.8447293447293447,0.9373219373219374
0.025123283938040603,0.8461538461538461,0.9394586894586895
0.026113699972969116,0.8404558404558404,0.9337606837606838
0.02842436344175591,0.8240740740740741,0.9280626780626781
0.034581980357019676,0.7720797720797721,0.9045584045584045
0.03852987216858741,0.7229344729344729,0.8839031339031339
0.03912424365651972,0.7058404558404558,0.8831908831908832
0.04311891135886703,0.6481481481481481,0.8710826210826211
0.042422301927788425,0.6588319088319088,0.8603988603988604
0.04476639917800836,0.6189458689458689,0.8425925925925926
0.04595087044437794,0.5883190883190883,0.8390313390313391
0.04249264392972912,0.6296296296296297,0.8632478632478633
0.0408048865028004,0.6531339031339032,0.8668091168091168
0.03694045196904501,0.7122507122507122,0.8874643874643875
0.03585215005648987,0.7286324786324786,0.8938746438746439
0.03579208958731857,0.7264957264957265,0.8888888888888888
0.03584108181475939,0.7264957264957265,0.8831908831908832
0.03554740812376891,0.7264957264957265,0.8831908831908832
0.03352557507995602,0.7243589743589743,0.8974358974358975
0.03271305313423535,0.7378917378917379,0.8839031339031339
0.02954100690967177,0.7635327635327636,0.8967236467236467
0.02579200317188179,0.8205128205128205,0.9145299145299145
0.026109347305886314,0.8012820512820513,0.9123931623931624
0.023833473342931982,0.8311965811965812,0.9252136752136753
0.023305482139153788,0.8297720797720798,0.9323361823361823
0.022245638840079324,0.8511396011396012,0.9301994301994302
0.02262152459292913,0.8411680911680912,0.9280626780626781
0.022429493120904687,0.8376068376068376,0.9266381766381766
0.02204033981066582,0.8404558404558404,0.9351851851851852
0.022218436200796568,0.853988603988604,0.9401709401709402
0.02297993967495222,0.8547008547008547,0.9437321937321937
0.023602277571027612,0.8447293447293447,0.9394586894586895
0.02279175985044108,0.8547008547008547,0.9387464387464387
0.022381554727954882,0.8404558404558404,0.9358974358974359
0.02208152870428857,0.8418803418803419,0.9351851851851852
0.022121371861623104,0.8482905982905983,0.938034188034188
0.022118618832757803,0.8518518518518519,0.9408831908831908
0.02242948784324173,0.8611111111111112,0.9451566951566952
0.02278640752089062,0.8710826210826211,0.9423076923076923
0.022149774094666716,0.8596866096866097,0.9430199430199431
0.022254094582720544,0.8575498575498576,0.9437321937321937
0.02266798162914137,0.8475783475783476,0.9358974358974359
0.023412059983136807,0.834045584045584,0.9358974358974359
0.022681591783442312,0.8497150997150997,0.9358974358974359
0.023671767582050963,0.834045584045584,0.9309116809116809
0.024641332708567363,0.8233618233618234,0.9280626780626781
0.023347329429166078,0.8283475783475783,0.9266381766381766
0.023899152377309937,0.8333333333333334,0.9273504273504274
0.023814747788341695,0.8354700854700855,0.9330484330484331
0.023751374849615217,0.8304843304843305,0.9330484330484331
0.02732116333891234,0.8027065527065527,0.9145299145299145
0.02804865325194509,0.7927350427350427,0.9024216524216524
0.030298817137908888,0.7628205128205128,0.8945868945868946
0.038720688578484305,0.6438746438746439,0.8596866096866097
0.0426910317830995,0.6061253561253561,0.8433048433048433
0.03973648065985517,0.6424501424501424,0.8611111111111112
0.03817130831289701,0.6844729344729344,0.8782051282051282
0.03921817892956694,0.6595441595441596,0.8725071225071225
0.04339638798732362,0.6068376068376068,0.8497150997150997
0.04771842673575577,0.5562678062678063,0.8361823361823362
0.04857964797353444,0.5462962962962963,0.8247863247863247
0.048614843194678424,0.5491452991452992,0.8311965811965812
0.04072867397652122,0.6403133903133903,0.8625356125356125
0.031145051396402754,0.7877492877492878,0.9095441595441596
0.028129131736666365,0.8183760683760684,0.9195156695156695
0.02560028561737976,0.8425925925925926,0.9316239316239316
0.02514222263723946,0.8433048433048433,0.9323361823361823
0.024774865881812685,0.8418803418803419,0.9309116809116809
0.024230498623136865,0.8383190883190883,0.9287749287749287
0.024487279975569876,0.8297720797720798,0.9287749287749287
0.025400197528434153,0.8212250712250713,0.9173789173789174
0.026484179703407572,0.7998575498575499,0.9138176638176638
0.024305784749967634,0.8219373219373219,0.9223646723646723
0.023322321838088814,0.8347578347578347,0.9273504273504274
0.022751473882476843,0.8475783475783476,0.9316239316239316
0.022249004608123592,0.8461538461538461,0.9394586894586895
0.02276692659626149,0.8347578347578347,0.9195156695156695
0.02268343262046447,0.834045584045584,0.9259259259259259
0.022014865147438233,0.8383190883190883,0.9351851851851852
0.02231856756826932,0.8433048433048433,0.9287749287749287
0.02288784310259312,0.8361823361823362,0.9287749287749287
0.02244771189166131,0.8433048433048433,0.9316239316239316
0.023307900728268015,0.8240740740740741,0.9223646723646723
0.02313993082899303,0.8311965811965812,0.9230769230769231
0.023824049364505533,0.8233618233618234,0.9230769230769231
0.022469017160640786,0.844017094017094,0.9316239316239316
0.02225662313096054,0.8461538461538461,0.9337606837606838
0.02198145772538392,0.8497150997150997,0.9408831908831908
0.022902732110996367,0.8418803418803419,0.9344729344729344
0.023317854236628997,0.8433048433048433,0.9273504273504274
0.02347349436571324,0.8404558404558404,0.9294871794871795
0.02407177038914912,0.8376068376068376,0.9273504273504274
0.024235078052562278,0.8376068376068376,0.9266381766381766
0.025740009498921138,0.8133903133903134,0.9209401709401709
0.02757443749978098,0.7927350427350427,0.9024216524216524
0.026440733236037607,0.8176638176638177,0.9145299145299145
0.02560508698135445,0.8219373219373219,0.9202279202279202
0.024702928334771498,0.8311965811965812,0.9237891737891738
0.02740338262785269,0.8048433048433048,0.9123931623931624
0.02755732972851876,0.7998575498575499,0.9081196581196581
0.026030288818816385,0.8262108262108262,0.9202279202279202
0.026421176567097377,0.8247863247863247,0.9131054131054132
0.027679359109816407,0.8126780626780626,0.9123931623931624
0.03145390092800196,0.7578347578347578,0.8924501424501424
0.03381753956541608,0.7307692307692307,0.8810541310541311
0.030847581592687925,0.7792022792022792,0.8881766381766382
0.0285610564869446,0.7998575498575499,0.9017094017094017
0.02794733445679781,0.8027065527065527,0.9116809116809117
0.028552640870436817,0.7834757834757835,0.8988603988603988
0.030398467466955115,0.7692307692307693,0.8824786324786325
0.030752808709805304,0.7571225071225072,0.8839031339031339
0.029586863007501237,0.7898860398860399,0.8967236467236467
0.029901112123726425,0.7827635327635327,0.8903133903133903
0.03550319720159071,0.7058404558404558,0.8675213675213675
0.03254559582417568,0.7478632478632479,0.886039886039886
0.034005453722512215,0.7307692307692307,0.8703703703703703
0.03388791568717161,0.7272079772079773,0.8817663817663818
0.0250802982226146,0.8276353276353277,0.9216524216524217
0.024236707893465995,0.8390313390313391,0.9259259259259259
0.022880509469197906,0.853988603988604,0.9344729344729344
0.022331549386462826,0.8575498575498576,0.9423076923076923
0.023353893128698497,0.8490028490028491,0.9337606837606838
0.024687384168769907,0.8311965811965812,0.9216524216524217
0.027650202605102776,0.7948717948717948,0.905982905982906
0.03192295055357639,0.7450142450142451,0.8846153846153846
0.029388533934094803,0.76994301994302,0.9017094017094017
0.02889797879403794,0.7813390313390314,0.8952991452991453
0.03157048891093011,0.7521367521367521,0.8839031339031339
0.03481926886249282,0.7008547008547008,0.8646723646723646
0.033665360701344946,0.7321937321937322,0.8846153846153846
0.02943601235794905,0.7898860398860399,0.9116809116809117
0.03264716066491497,0.7421652421652422,0.8881766381766382
0.038528793786401304,0.6631054131054132,0.8603988603988604
0.031207193711655794,0.7628205128205128,0.8974358974358975
0.03007279402333831,0.75997150997151,0.8995726495726496
0.025949818149445525,0.8141025641025641,0.9152421652421653
0.024059541073061956,0.8326210826210826,0.9280626780626781
0.022640392994161585,0.844017094017094,0.9366096866096866
0.022214616752780723,0.8447293447293447,0.9337606837606838
0.02215449629207025,0.8454415954415955,0.9287749287749287
0.02245762943618865,0.8525641025641025,0.938034188034188
0.02196207852238434,0.8447293447293447,0.9344729344729344
0.02246688893063629,0.8411680911680912,0.9280626780626781
0.022494996951726683,0.8482905982905983,0.9309116809116809
0.023197284999153505,0.8411680911680912,0.9309116809116809
0.025353285827645587,0.8190883190883191,0.9145299145299145
0.02471778953217712,0.8269230769230769,0.9209401709401709
0.025355487379860552,0.8226495726495726,0.9152421652421653
0.025756403710725094,0.8176638176638177,0.9123931623931624
0.026850518832067353,0.7863247863247863,0.9045584045584045
0.026987458061332084,0.7962962962962963,0.9088319088319088
0.026282786380368826,0.8141025641025641,0.9088319088319088
0.024459206977355548,0.8269230769230769,0.9245014245014245
0.025424420217568366,0.8126780626780626,0.9166666666666666
0.024260871729067223,0.8347578347578347,0.9287749287749287
0.025252582684218365,0.8333333333333334,0.9216524216524217
0.02340857208669661,0.8518518518518519,0.9351851851851852
0.022348490906411802,0.853988603988604,0.9472934472934473
0.0237660234147629,0.8447293447293447,0.9294871794871795
0.022130203943928273,0.8603988603988604,0.9415954415954416
0.022623476776308913,0.8490028490028491,0.938034188034188
0.022454946721017523,0.8618233618233618,0.9387464387464387
0.022392720037192837,0.8532763532763533,0.9408831908831908
0.02354405154532415,0.8433048433048433,0.9358974358974359
0.025550233921153784,0.8176638176638177,0.9237891737891738
0.026484966510041685,0.8069800569800569,0.9102564102564102
0.028275218311985963,0.782051282051282,0.9017094017094017
0.02938942167912293,0.7770655270655271,0.8831908831908832
0.028941135455314897,0.7813390313390314,0.896011396011396
0.026651115695657278,0.8162393162393162,0.915954415954416
0.02580043728869764,0.8148148148148148,0.9123931623931624
0.023608979775939575,0.8347578347578347,0.9209401709401709
0.02325565055769613,0.8497150997150997,0.9266381766381766
0.024916453871219463,0.8262108262108262,0.9195156695156695
0.023761301122159455,0.8368945868945868,0.9294871794871795
0.024859432406152196,0.8326210826210826,0.9266381766381766
0.028157650176174616,0.7913105413105413,0.9131054131054132
0.029822019811756806,0.7749287749287749,0.8938746438746439
0.030594092600608414,0.7492877492877493,0.8910256410256411
0.027866227670875456,0.7984330484330484,0.9138176638176638
0.026090849841386453,0.8133903133903134,0.9180911680911681
0.02270748434879338,0.8468660968660968,0.9323361823361823
0.02222837264115824,0.8547008547008547,0.9373219373219374
0.02225574567473787,0.8561253561253561,0.9366096866096866
0.022099748372721717,0.8589743589743589,0.9401709401709402
0.022106978418857972,0.8525641025641025,0.938034188034188
0.023031680035989426,0.8361823361823362,0.9294871794871795
0.02320630574028585,0.8368945868945868,0.9273504273504274
0.023491383017957793,0.8319088319088319,0.9259259259259259
0.02443985886665898,0.8205128205128205,0.9209401709401709
0.028820546000328025,0.7678062678062678,0.8967236467236467
0.031102548760881924,0.7407407407407407,0.8824786324786325
0.02873237453660183,0.7799145299145299,0.9045584045584045
0.027126725310287446,0.801994301994302,0.9009971509971509
0.023147153743629564,0.8319088319088319,0.9294871794871795
0.02274631957835312,0.8454415954415955,0.9344729344729344
0.023560112173489533,0.8361823361823362,0.9280626780626781
0.02331610913552383,0.8354700854700855,0.9316239316239316
0.023504791909910252,0.8354700854700855,0.9280626780626781
0.022880602007085003,0.8311965811965812,0.9280626780626781
0.022387508473308965,0.8454415954415955,0.9373219373219374
0.022283595182791122,0.8383190883190883,0.9366096866096866
0.022471707437788247,0.8376068376068376,0.9323361823361823
0.022629862352132022,0.8376068376068376,0.9323361823361823
0.022148418306768836,0.8447293447293447,0.9316239316239316
0.02325778826641956,0.8290598290598291,0.9259259259259259
0.024068029001089834,0.8141025641025641,0.9180911680911681
0.025653655384304756,0.8069800569800569,0.9031339031339032
0.029096100545973454,0.7692307692307693,0.8896011396011396
0.027482436699463715,0.7977207977207977,0.8945868945868946
0.030606224281430235,0.7613960113960114,0.8931623931623932
0.02891183118655644,0.7898860398860399,0.905982905982906
0.025186356567049328,0.8447293447293447,0.9294871794871795
0.024892885835859368,0.8447293447293447,0.9330484330484331
0.02534338195702508,0.8368945868945868,0.9202279202279202
0.029452488155891972,0.7984330484330484,0.9152421652421653
0.0358592133342517,0.7136752136752137,0.8753561253561254
0.042676283470353946,0.5954415954415955,0.8361823361823362
0.045773422807995706,0.5612535612535613,0.8226495726495726
0.043327275176006305,0.6096866096866097,0.8425925925925926
0.04143215566533502,0.6381766381766382,0.8518518518518519
0.03849054855671254,0.6737891737891738,0.8753561253561254
